through	O
Compositionality	O
of	O
Word	B-RESEARCH_PROBLEM
Embeddings	E-RESEARCH_PROBLEM

Rapid	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM
for	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
with	O
Monolingual	O
Data	O

End-to-End	O
Automatic	O
Speech	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
Integrated	O
With	O
CTC-Based	O
Voice	O
Activity	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Low-dimensional	O
Denoising	S-RESEARCH_PROBLEM
Embedding	O
Transformer	O
for	O
ECG	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Meta-Learning	S-RESEARCH_PROBLEM
with	O
Task-Adaptive	O
Loss	O
Function	O
for	O
Few-Shot	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Noise	B-RESEARCH_PROBLEM
Estimation	E-RESEARCH_PROBLEM
Using	O
Density	B-RESEARCH_PROBLEM
Estimation	E-RESEARCH_PROBLEM
for	O
Self-Supervised	O
Multimodal	O
Learning	O

Data-Free	O
Network	O
Quantization	S-RESEARCH_PROBLEM
With	O
Adversarial	O
Knowledge	B-RESEARCH_PROBLEM
Distillation	E-RESEARCH_PROBLEM

A	O
Survey	O
on	O
Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
for	O
Text	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Video	B-RESEARCH_PROBLEM
Description	E-RESEARCH_PROBLEM
With	O
Cluster-Regularized	O
Ensemble	O
Ranking	O

A	O
Survey	O
of	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM
for	O
Neural	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM

Semi-Supervised	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM
for	O
Weakly	O
Labeled	O
Semantic	O
Video	B-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Domain	B-RESEARCH_PROBLEM
Generalization	E-RESEARCH_PROBLEM
for	O
Medical	O
Imaging	O
Classification	S-RESEARCH_PROBLEM
with	O
Linear-Dependency	O
Regularization	O

Exploring	O
Classification	S-RESEARCH_PROBLEM
Equilibrium	O
in	O
Long-Tailed	O
Object	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Evaluation	O
of	O
Deep	O
Gaussian	B-RESEARCH_PROBLEM
Processes	E-RESEARCH_PROBLEM
for	O
Text	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Localization-Aware	O
Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Object	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Human	O
Pose	B-RESEARCH_PROBLEM
Estimation	E-RESEARCH_PROBLEM

Acoustic	B-RESEARCH_PROBLEM
Scene	I-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
using	O
Audio	B-RESEARCH_PROBLEM
Tagging	E-RESEARCH_PROBLEM

Transfer	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
Enhanced	O
Generative	O
Adversarial	O
Networks	O
for	O
Multi-Channel	O
MRI	B-RESEARCH_PROBLEM
Reconstruction	E-RESEARCH_PROBLEM

Histograms	O
of	O
Pattern	O
Sets	O
for	O
Image	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
and	O
Object	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Multi-component	O
Image	O
Translation	S-RESEARCH_PROBLEM
for	O
Deep	O
Domain	B-RESEARCH_PROBLEM
Generalization	E-RESEARCH_PROBLEM

Automated	O
Physics-Derived	O
Code	B-RESEARCH_PROBLEM
Generation	E-RESEARCH_PROBLEM
for	O
Sensor	B-RESEARCH_PROBLEM
Fusion	E-RESEARCH_PROBLEM
and	O
State	O
Estimation	O

Selecting	O
Syntactic,	O
Non-redundant	O
Segments	O
in	O
Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM

Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
with	O
Gaussian	B-RESEARCH_PROBLEM
Processes	E-RESEARCH_PROBLEM
for	O
High	O
Throughput	O
Phenotyping	O

Decomposition-Based	O
Transfer	O
Distance	O
Metric	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Image	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Cross-modal	O
Learning	O
for	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM
in	O
3D	B-RESEARCH_PROBLEM
Semantic	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Revisiting	O
Classification	S-RESEARCH_PROBLEM
Perspective	O
on	O
Scene	B-RESEARCH_PROBLEM
Text	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Robust	O
Unsupervised	O
Neural	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
with	O
Adversarial	O
Denoising	S-RESEARCH_PROBLEM
Training	O

Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
for	O
Spoken	B-RESEARCH_PROBLEM
Language	I-RESEARCH_PROBLEM
Understanding	E-RESEARCH_PROBLEM
via	O
Joint	O
Variational	O
Generation	O

Target-Independent	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM
for	O
WBC	O
Classification	S-RESEARCH_PROBLEM
using	O
Generative	O
Latent	O
Search	O

A	O
Transformer-based	O
joint-encoding	O
for	O
Emotion	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
and	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM

Improving	O
EEG	S-RESEARCH_PROBLEM
based	O
Continuous	O
Speech	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

VGAN-Based	O
Image	O
Representation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Privacy-Preserving	O
Facial	B-RESEARCH_PROBLEM
Expression	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

SAIL:	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM
using	O
Semantic	B-RESEARCH_PROBLEM
Similarity	E-RESEARCH_PROBLEM
and	O
Contrast	O
Features	O

Meta-Meta	O
Classification	S-RESEARCH_PROBLEM
for	O
One-Shot	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Deep	O
Template	B-RESEARCH_PROBLEM
Matching	E-RESEARCH_PROBLEM
for	O
Offline	B-RESEARCH_PROBLEM
Handwritten	I-RESEARCH_PROBLEM
Chinese	I-RESEARCH_PROBLEM
Character	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Diffusion	O
Decision	B-RESEARCH_PROBLEM
Making	E-RESEARCH_PROBLEM
for	O
Adaptive	O
k-Nearest	O
Neighbor	O
Classification	S-RESEARCH_PROBLEM

Transfer	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
Using	O
Classification	S-RESEARCH_PROBLEM
Layer	O
Features	O
of	O
CNN	O

Hyperbolic	O
Representation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Fast	O
and	O
Efficient	O
Neural	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Robust	O
Behavioral	O
Cloning	O
for	O
Autonomous	B-RESEARCH_PROBLEM
Vehicles	E-RESEARCH_PROBLEM
using	O
End-to-End	O
Imitation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

High-Dimensional	O
Classification	S-RESEARCH_PROBLEM
for	O
Brain	B-RESEARCH_PROBLEM
Decoding	E-RESEARCH_PROBLEM

Regularization-based	O
Continual	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Anomaly	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
in	O
Discrete	O
Manufacturing	O

Adversarial	O
Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
for	O
Disordered	O
Speech	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Optimal	O
Designs	O
of	O
Gaussian	B-RESEARCH_PROBLEM
Processes	E-RESEARCH_PROBLEM
with	O
Budgets	O
for	O
Hyperparameter	B-RESEARCH_PROBLEM
Optimization	E-RESEARCH_PROBLEM

Decision	B-RESEARCH_PROBLEM
Making	E-RESEARCH_PROBLEM
Based	O
on	O
Cohort	O
Scores	O
for	O
Speaker	B-RESEARCH_PROBLEM
Verification	E-RESEARCH_PROBLEM

FedDQ:	O
Communication-Efficient	O
Federated	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
with	O
Descending	O
Quantization	S-RESEARCH_PROBLEM

Improving	O
Fairness	S-RESEARCH_PROBLEM
in	O
Speaker	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Named	B-RESEARCH_PROBLEM
Entity	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
in	O
the	O
Style	O
of	O
Object	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Unsupervised	O
POS	S-RESEARCH_PROBLEM
Induction	O
with	O
Word	B-RESEARCH_PROBLEM
Embeddings	E-RESEARCH_PROBLEM

Adversarial	O
Robustness	O
Guarantees	O
for	O
Classification	S-RESEARCH_PROBLEM
with	O
Gaussian	B-RESEARCH_PROBLEM
Processes	E-RESEARCH_PROBLEM

Adaptive	O
Normalized	O
Representation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Generalizable	O
Face	B-RESEARCH_PROBLEM
Anti-Spoofing	E-RESEARCH_PROBLEM

Variational	B-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM
MPC	O
for	O
Bayesian	O
Model-based	B-RESEARCH_PROBLEM
Reinforcement	I-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Improving	O
Sentence-Level	O
Relation	B-RESEARCH_PROBLEM
Extraction	E-RESEARCH_PROBLEM
through	O
Curriculum	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Evidence	O
Aggregation	O
for	O
Answer	O
Re-Ranking	S-RESEARCH_PROBLEM
in	O
Open-Domain	B-RESEARCH_PROBLEM
Question	I-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Deep	B-RESEARCH_PROBLEM
Clustering	E-RESEARCH_PROBLEM
based	O
Fair	O
Outlier	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Importance	O
of	O
Self-Consistency	O
in	O
Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Semantic	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

EvoGrad:	O
Efficient	O
Gradient-Based	O
Meta-Learning	S-RESEARCH_PROBLEM
and	O
Hyperparameter	B-RESEARCH_PROBLEM
Optimization	E-RESEARCH_PROBLEM

Symmetry	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
and	O
Classification	S-RESEARCH_PROBLEM
in	O
Drawings	O
of	O
Graphs	O

Effects	O
of	O
Blur	O
and	O
Deblurring	S-RESEARCH_PROBLEM
to	O
Visual	B-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Tracking	E-RESEARCH_PROBLEM

Counterfactual	O
Cross-Validation:	O
Stable	O
Model	B-RESEARCH_PROBLEM
Selection	E-RESEARCH_PROBLEM
Procedure	O
for	O
Causal	B-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM
Models	O

Transfer	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Protein	O
Structure	O
Classification	S-RESEARCH_PROBLEM
at	O
Low	O
Resolution	O

Optimizing	O
JPEG	O
Quantization	S-RESEARCH_PROBLEM
for	O
Classification	S-RESEARCH_PROBLEM
Networks	O

Multi-Stage	O
Pathological	O
Image	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
using	O
Semantic	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

LDDMM-Face:	O
Large	O
Deformation	O
Diffeomorphic	O
Metric	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Cross-annotation	O
Face	B-RESEARCH_PROBLEM
Alignment	E-RESEARCH_PROBLEM

Cross-Dimensional	O
Self-Attention	O
for	O
Multivariate,	O
Geo-tagged	O
Time	B-RESEARCH_PROBLEM
Series	E-RESEARCH_PROBLEM
Imputation	S-RESEARCH_PROBLEM

Transferability	O
of	O
Natural	B-RESEARCH_PROBLEM
Language	I-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM
to	O
Biomedical	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

A	O
Reading	B-RESEARCH_PROBLEM
Comprehension	E-RESEARCH_PROBLEM
Corpus	O
for	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
Evaluation	O

Style	O
Curriculum	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Robust	O
Medical	B-RESEARCH_PROBLEM
Image	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Expanding	O
End-to-End	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM
on	O
Differentiable	O
Knowledge	B-RESEARCH_PROBLEM
Graphs	E-RESEARCH_PROBLEM
with	O
Intersection	O

Pareto	O
Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
with	O
Gaussian	B-RESEARCH_PROBLEM
Processes	E-RESEARCH_PROBLEM
and	O
Adaptive	O
Discretization	O

Cross	O
Modality	O
Knowledge	B-RESEARCH_PROBLEM
Distillation	E-RESEARCH_PROBLEM
for	O
Multi-Modal	O
Aerial	O
View	O
Object	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Categorical	O
Relation-Preserving	O
Contrastive	O
Knowledge	B-RESEARCH_PROBLEM
Distillation	E-RESEARCH_PROBLEM
for	O
Medical	O
Image	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Training-Free	O
Synthesized	O
Face	O
Sketch	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
Using	O
Image	B-RESEARCH_PROBLEM
Quality	I-RESEARCH_PROBLEM
Assessment	E-RESEARCH_PROBLEM
Metrics	O

Unsupervised	O
Graph	B-RESEARCH_PROBLEM
Embedding	E-RESEARCH_PROBLEM
via	O
Adaptive	O
Graph	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Feature	O
Inference	B-RESEARCH_PROBLEM
Attack	E-RESEARCH_PROBLEM
on	O
Model	O
Predictions	O
in	O
Vertical	O
Federated	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

RGB-D	B-RESEARCH_PROBLEM
Salient	I-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
Based	O
on	O
Discriminative	O
Cross-modal	O
Transfer	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Gaussian	B-RESEARCH_PROBLEM
Processes	E-RESEARCH_PROBLEM
for	O
Survival	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM

ChessMix:	O
Spatial	O
Context	O
Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
for	O
Remote	O
Sensing	O
Semantic	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Open-Domain	O
Targeted	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM
via	O
Span-Based	O
Extraction	O
and	O
Classification	S-RESEARCH_PROBLEM

CBOWRA:	O
A	O
Representation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
Approach	O
for	O
Medication	O
Anomaly	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Multi	O
Scale	O
Identity-Preserving	O
Image-to-Image	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
Network	O
for	O
Low-Resolution	O
Face	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Transferable	O
Positive/Negative	O
Speech	B-RESEARCH_PROBLEM
Emotion	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
via	O
Class-wise	O
Adversarial	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM

Meta-Learning	S-RESEARCH_PROBLEM
with	O
Network	B-RESEARCH_PROBLEM
Pruning	E-RESEARCH_PROBLEM

Relational	O
Graph	B-RESEARCH_PROBLEM
Attention	E-RESEARCH_PROBLEM
Network	O
for	O
Aspect-based	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM

Out-of-Distribution	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
Using	O
Neural	B-RESEARCH_PROBLEM
Rendering	E-RESEARCH_PROBLEM
Generative	O
Models	O

Dialogue	B-RESEARCH_PROBLEM
Generation	E-RESEARCH_PROBLEM
on	O
Infrequent	O
Sentence	O
Functions	O
via	O
Structured	O
Meta-Learning	S-RESEARCH_PROBLEM

Unsupervised	O
Natural	B-RESEARCH_PROBLEM
Language	I-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM
via	O
Decoupled	O
Multimodal	O
Contrastive	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Monocular	O
Camera	B-RESEARCH_PROBLEM
Localization	E-RESEARCH_PROBLEM
for	O
Automated	O
Vehicles	O
Using	O
Image	B-RESEARCH_PROBLEM
Retrieval	E-RESEARCH_PROBLEM

Region-Aware	O
Contrastive	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Semantic	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Adversarial	O
Example	O
Detection	O
by	O
Classification	S-RESEARCH_PROBLEM
for	O
Deep	O
Speech	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Statistical	O
Learning	B-RESEARCH_PROBLEM
Theory	E-RESEARCH_PROBLEM
Approach	O
for	O
Data	O
Classification	S-RESEARCH_PROBLEM
with	O
l-diversity	O

Algorithms	O
for	O
Fairness	S-RESEARCH_PROBLEM
in	O
Sequential	O
Decision	B-RESEARCH_PROBLEM
Making	E-RESEARCH_PROBLEM

Syntax-Aware	O
Graph	B-RESEARCH_PROBLEM
Attention	E-RESEARCH_PROBLEM
Network	O
for	O
Aspect-Level	O
Sentiment	O
Classification	S-RESEARCH_PROBLEM

Few-Shot	O
Fine-Grained	O
Action	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
via	O
Bidirectional	O
Attention	O
and	O
Contrastive	O
Meta-Learning	S-RESEARCH_PROBLEM

Hyperbolic	O
Graph	B-RESEARCH_PROBLEM
Embedding	E-RESEARCH_PROBLEM
with	O
Enhanced	O
Semi-Implicit	O
Variational	B-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM

Applying	O
Transformers	O
and	O
Aspect-based	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM
approaches	O
on	O
Sarcasm	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
for	O
Visual	B-RESEARCH_PROBLEM
Question	I-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Latent	B-RESEARCH_PROBLEM
Variable	I-RESEARCH_PROBLEM
Models	E-RESEARCH_PROBLEM
for	O
Visual	B-RESEARCH_PROBLEM
Question	I-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Confidence	O
Guided	O
Stereo	O
3D	B-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
with	O
Split	O
Depth	B-RESEARCH_PROBLEM
Estimation	E-RESEARCH_PROBLEM

Cross-position	O
Activity	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
with	O
Stratified	O
Transfer	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Warping	O
Resilient	O
Scalable	O
Anomaly	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
in	O
Time	B-RESEARCH_PROBLEM
Series	E-RESEARCH_PROBLEM

Exploring	O
the	O
Limits	O
of	O
Few-Shot	O
Link	B-RESEARCH_PROBLEM
Prediction	E-RESEARCH_PROBLEM
in	O
Knowledge	B-RESEARCH_PROBLEM
Graphs	E-RESEARCH_PROBLEM

Monocular	B-RESEARCH_PROBLEM
3D	I-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
for	O
Autonomous	B-RESEARCH_PROBLEM
Driving	E-RESEARCH_PROBLEM

Mixture	O
Model	O
Auto-Encoders:	O
Deep	B-RESEARCH_PROBLEM
Clustering	E-RESEARCH_PROBLEM
through	O
Dictionary	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

OVIS:	O
Open-Vocabulary	O
Visual	O
Instance	B-RESEARCH_PROBLEM
Search	E-RESEARCH_PROBLEM
via	O
Visual-Semantic	O
Aligned	O
Representation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

UNIT-DDPM:	O
UNpaired	O
Image	O
Translation	S-RESEARCH_PROBLEM
with	O
Denoising	S-RESEARCH_PROBLEM
Diffusion	O
Probabilistic	O
Models	O

Model	B-RESEARCH_PROBLEM
Selection	E-RESEARCH_PROBLEM
for	O
Type-Supervised	O
Learning	O
with	O
Application	O
to	O
POS	S-RESEARCH_PROBLEM
Tagging	O

Self-Supervised	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Large-Scale	O
Unsupervised	O
Image	B-RESEARCH_PROBLEM
Clustering	E-RESEARCH_PROBLEM

Private	O
Federated	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
with	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM

Generative	O
Local	O
Metric	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Nearest	O
Neighbor	O
Classification	S-RESEARCH_PROBLEM

Arabic	O
POS	S-RESEARCH_PROBLEM
Tagging:	O
Don't	O
Abandon	O
Feature	B-RESEARCH_PROBLEM
Engineering	E-RESEARCH_PROBLEM
Just	O
Yet	O

Classification	S-RESEARCH_PROBLEM
of	O
Diabetic	O
Retinopathy	O
Using	O
Unlabeled	O
Data	O
and	O
Knowledge	B-RESEARCH_PROBLEM
Distillation	E-RESEARCH_PROBLEM

Language	O
Independent	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM
with	O
Sentiment-Specific	O
Word	B-RESEARCH_PROBLEM
Embeddings	E-RESEARCH_PROBLEM

Challenges	O
in	O
the	O
Knowledge	B-RESEARCH_PROBLEM
Base	I-RESEARCH_PROBLEM
Population	E-RESEARCH_PROBLEM
Slot	B-RESEARCH_PROBLEM
Filling	E-RESEARCH_PROBLEM
Task	O

Knowledge	B-RESEARCH_PROBLEM
Distillation	E-RESEARCH_PROBLEM
for	O
Improved	O
Accuracy	O
in	O
Spoken	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Word	B-RESEARCH_PROBLEM
Embeddings	E-RESEARCH_PROBLEM
and	O
Their	O
Use	O
In	O
Sentence	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
Tasks	O

Outlier	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
Ensemble	O
with	O
Embedded	O
Feature	B-RESEARCH_PROBLEM
Selection	E-RESEARCH_PROBLEM

Image	B-RESEARCH_PROBLEM
Inpainting	E-RESEARCH_PROBLEM
Using	O
Wasserstein	O
Generative	O
Adversarial	O
Imputation	S-RESEARCH_PROBLEM
Network	O

DTW-Merge:	O
A	O
Novel	O
Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
Technique	O
for	O
Time	B-RESEARCH_PROBLEM
Series	I-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

STRESS:	O
Super-Resolution	S-RESEARCH_PROBLEM
for	O
Dynamic	O
Fetal	O
MRI	O
using	O
Self-Supervised	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Enhancing	O
Answer	O
Boundary	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
for	O
Multilingual	O
Machine	B-RESEARCH_PROBLEM
Reading	I-RESEARCH_PROBLEM
Comprehension	E-RESEARCH_PROBLEM

Document-Level	O
N-ary	O
Relation	B-RESEARCH_PROBLEM
Extraction	E-RESEARCH_PROBLEM
with	O
Multiscale	O
Representation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Temporal	O
Dependencies	O
in	O
Feature	B-RESEARCH_PROBLEM
Importance	E-RESEARCH_PROBLEM
for	O
Time	B-RESEARCH_PROBLEM
Series	E-RESEARCH_PROBLEM
Predictions	O

Meta-Learning	S-RESEARCH_PROBLEM
Divergences	O
of	O
Variational	B-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM

Stereo-Based	O
3D	B-RESEARCH_PROBLEM
Reconstruction	E-RESEARCH_PROBLEM
of	O
Dynamic	O
Fluid	O
Surfaces	O
by	O
Global	B-RESEARCH_PROBLEM
Optimization	E-RESEARCH_PROBLEM

Cross-lingual	O
Text-independent	O
Speaker	B-RESEARCH_PROBLEM
Verification	E-RESEARCH_PROBLEM
using	O
Unsupervised	O
Adversarial	O
Discriminative	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM

Multi-view	O
Contrastive	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Online	O
Knowledge	B-RESEARCH_PROBLEM
Distillation	E-RESEARCH_PROBLEM

CURL:	O
Co-trained	O
Unsupervised	B-RESEARCH_PROBLEM
Representation	I-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
Image	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Multi-scale	O
Receptive	O
Fields	O
Graph	B-RESEARCH_PROBLEM
Attention	E-RESEARCH_PROBLEM
Network	O
for	O
Point	B-RESEARCH_PROBLEM
Cloud	I-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Cross-Lingual	B-RESEARCH_PROBLEM
Transfer	E-RESEARCH_PROBLEM
for	O
Distantly	O
Supervised	O
and	O
Low-resources	O
Indonesian	O
NER	S-RESEARCH_PROBLEM

FedOCR:	O
Communication-Efficient	O
Federated	B-RESEARCH_PROBLEM
