senses	O
an	O
ambiguity	O
has	O
in	O
a	O
training	O
corpus	O
collected	O
in	O
an	O
automated	O
manner	O
.	O
That	O
number	O
is	O
not	O
known	O
a	O
priori	O
;	O
rather	O
it	O
needs	O
to	O
be	O
determined	O
based	O
on	O
the	O
data	O
itself	O
.	O
We	O
address	O
that	O
problem	O
using	O
cluster	B-METHOD
stopping	E-METHOD
methods	O
.	O
Such	O
techniques	O
have	O
not	O
previously	O
applied	O
to	O
WSD	O
.	O
We	O
implement	O
the	O
methods	O
of	O
Calinski	O
and	O
Harabasz	O
-LRB-	O
1975	O
-RRB-	O
and	O
Hartigan	O
-LRB-	O
1975	O
-RRB-	O
and	O
our	O
adaptation	O
of	O
the	O
Gap	B-METHOD
statistic	E-METHOD
-LRB-	O
Tibshirani	O
,	O
Walter	O
and	O
Hastie	O
,	O
2001	O
-RRB-	O
.	O
For	O
evaluation	O
,	O
we	O
use	O
the	O
WSD	S-RESEARCH_PROBLEM
Test	O
Set	O
from	O
the	O
National	O
Library	O
of	O
Medicine	O
,	O
whose	O
sense	O
inventory	O
is	O
the	O
Unified	O
Medical	O
Language	O
System	O
.	O
The	O
best	O
accuracy	O
for	O
selecting	O
the	O
correct	O
number	O
of	O
clusters	O
is	O
0.60	O
with	O
the	O
C&H	O
method	O
.	O
Our	O
error	O
analysis	O
shows	O
that	O
the	O
cluster	O
stopping	O
methods	O
make	O
finergrained	O
sense	O
distinctions	O
by	O
creating	O
additional	O
clusters	O
.	O
The	O
highest	O
F-scores	O
-LRB-	O
82.89	O
-RRB-	O
,	O
indicative	O
of	O
the	O
quality	O
of	O
cluster	O
membership	O
assignment	O
,	O
are	O
comparable	O
to	O
the	O
baseline	O
majority	O
sense	O
-LRB-	O
82.63	O
-RRB-	O
and	O
point	O
to	O
a	O
path	O
towards	O
accuracy	O
improvement	O
via	O
additional	O
cluster	O
pruning	O
.	O
The	O
importance	O
and	O
significance	O
of	O
the	O
current	O
work	O
is	O
in	O
applying	O
cluster	B-METHOD
stopping	I-METHOD
rules	E-METHOD
to	O
WSD	S-RESEARCH_PROBLEM
.	O

This	O
paper	O
presents	O
a	O
partial	O
solution	O
to	O
a	O
component	O
of	O
the	O
problem	O
of	O
lexical	B-RESEARCH_PROBLEM
choice	E-RESEARCH_PROBLEM
:	O
choosing	O
the	O
synonym	S-RESEARCH_PROBLEM
most	O
typical	O
,	O
or	O
expected	O
,	O
in	O
context	O
.	O
We	O
apply	O
a	O
new	O
statistical	S-METHOD
approach	O
to	O
representing	O
the	O
context	O
of	O
a	O
word	O
through	O
lexical	B-METHOD
co-occurrence	I-METHOD
networks	E-METHOD
.	O
The	O
implementation	O
was	O
trained	O
and	O
evaluated	O
on	O
a	O
large	O
corpus	O
,	O
and	O
results	O
show	O
that	O
the	O
inclusion	O
of	O
second-order	O
co-occurrence	B-METHOD
relations	E-METHOD
improves	O
the	O
performance	O
of	O
our	O
implemented	O
lexical	O
choice	O
program	O
.	O

In	O
this	O
paper	O
,	O
we	O
implemented	O
a	O
set	O
of	O
title	B-RESEARCH_PROBLEM
generation	E-RESEARCH_PROBLEM
methods	O
using	O
training	S-METHOD
set	O
of	O
21190	O
news	O
stories	O
and	O
evaluated	O
them	O
on	O
an	O
independent	O
test	O
corpus	O
of	O
1006	O
broadcast	O
news	O
documents	O
,	O
comparing	O
the	O
results	O
over	O
manual	O
transcription	O
to	O
the	O
results	O
over	O
automatically	O
recognized	O
speech	O
.	O
We	O
use	O
both	O
F1	O
and	O
the	O
average	O
number	O
of	O
correct	O
title	O
words	O
in	O
the	O
correct	O
order	O
as	O
metric	O
.	O
Overall	O
,	O
the	O
results	O
show	O
that	O
title	B-RESEARCH_PROBLEM
generation	I-RESEARCH_PROBLEM
for	I-RESEARCH_PROBLEM
speech	I-RESEARCH_PROBLEM
recognized	I-RESEARCH_PROBLEM
news	I-RESEARCH_PROBLEM
documents	E-RESEARCH_PROBLEM
is	O
possible	O
at	O
a	O
level	O
approaching	O
the	O
accuracy	O
of	O
titles	O
generated	O
for	O
perfect	O
text	O
transcriptions	O
.	O
Keywords	O
Machine	O
learning	O
,	O
title	O
generation	O

In	O
Cross-Language	O
Information	O
Retrieval	O
-LRB-	O
CLIR	O
-RRB-	O
,	O
Out-of-Vocabulary	B-RESEARCH_PROBLEM
-LRB-	I-RESEARCH_PROBLEM
OOV	I-RESEARCH_PROBLEM
-RRB-	I-RESEARCH_PROBLEM
detection	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
pair	O
relevance	O
evaluation	O
still	O
remain	O
as	O
key	O
problems	O
.	O
In	O
this	O
paper	O
,	O
an	O
English-Chinese	O
Bi-Directional	B-RESEARCH_PROBLEM
OOV	I-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
model	O
is	O
presented	O
,	O
which	O
utilizes	O
Web	B-METHOD
mining	E-METHOD
as	O
the	O
corpus	O
source	O
to	O
collect	O
translation	O
pairs	O
and	O
combines	O
supervised	B-METHOD
learning	E-METHOD
to	O
evaluate	O
their	O
association	O
degree	O
.	O
The	O
experimental	O
results	O
show	O
that	O
the	O
proposed	O
model	O
can	O
successfully	O
filter	O
the	O
most	O
possible	O
translation	O
candidate	O
with	O
the	O
lower	O
computational	O
cost	O
,	O
and	O
improve	O
the	O
OOV	B-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
ranking	O
effect	O
,	O
especially	O
for	O
popular	O
new	O
words	O
.	O

This	O
paper	O
presents	O
a	O
word	B-METHOD
support	E-METHOD
model	O
-LRB-	O
WSM	S-METHOD
-RRB-	O
.	O
The	O
WSM	S-METHOD
can	O
effectively	O
perform	O
homophone	S-METHOD
selection	O
and	O
syllable-word	B-METHOD
segmentation	E-METHOD
to	O
improve	O
Chinese	O
input	S-RESEARCH_PROBLEM
systems	O
.	O
The	O
experimental	O
results	O
show	O
that	O
:	O
-LRB-	O
1	O
-RRB-	O
the	O
WSM	S-METHOD
is	O
able	O
to	O
achieve	O
tonal	O
-LRB-	O
syllables	B-RESEARCH_PROBLEM
input	E-RESEARCH_PROBLEM
with	O
four	O
tones	O
-RRB-	O
and	O
toneless	O
-LRB-	O
syllables	B-RESEARCH_PROBLEM
input	E-RESEARCH_PROBLEM
without	O
four	O
tones	O
-RRB-	O
syllable-to-word	O
-LRB-	O
STW	O
-RRB-	O
accuracies	O
of	O
99	O
%	O
and	O
92	O
%	O
,	O
respectively	O
,	O
among	O
the	O
converted	O
words	O
;	O
and	O
-LRB-	O
2	O
-RRB-	O
while	O
applying	O
the	O
WSM	S-METHOD
as	O
an	O
adaptation	O
processing	O
,	O
together	O
with	O
the	O
Microsoft	O
Input	O
Method	O
Editor	O
2003	O
-LRB-	O
MSIME	O
-RRB-	O
and	O
an	O
optimized	O
bigram	S-METHOD
model	O
,	O
the	O
average	O
tonal	O
and	O
toneless	O
STW	O
improvements	O
are	O
37	O
%	O
and	O
35	O
%	O
,	O
respectively	O
.	O

Annotated	O
corpora	O
are	O
valuable	O
resources	O
for	O
developing	O
Natural	O
Language	O
Processing	O
applications	O
.	O
This	O
work	O
focuses	O
on	O
acquiring	O
annotated	O
data	O
for	O
multilingual	B-RESEARCH_PROBLEM
processing	E-RESEARCH_PROBLEM
applications	O
.	O
We	O
present	O
an	O
annotation	O
environment	O
that	O
supports	O
a	O
web-based	O
user-interface	O
for	O
acquiring	B-RESEARCH_PROBLEM
word	I-RESEARCH_PROBLEM
alignments	E-RESEARCH_PROBLEM
between	O
English	O
and	O
Chinese	O
as	O
well	O
as	O
a	O
visualization	O
tool	O
for	O
researchers	O
to	O
explore	O
the	O
annotated	O
data	O
.	O

The	O
paper	O
describes	O
a	O
novel	O
computational	O
tool	O
for	O
multiple	B-METHOD
concept	I-METHOD
learning	E-METHOD
.	O
Unlike	O
previous	O
approaches	O
,	O
whose	O
major	O
goal	O
is	O
prediction	O
on	O
unseen	O
instances	O
rather	O
than	O
the	O
legibility	O
of	O
the	O
output	O
,	O
our	O
MPD	S-METHOD
-LRB-	O
Maximally	B-METHOD
Parsimonious	I-METHOD
Discrimination	E-METHOD
-RRB-	O
program	O
emphasizes	O
the	O
conciseness	O
and	O
intelligibility	O
of	O
the	O
resultant	O
class	O
descriptions	O
,	O
using	O
three	O
intuitive	O
simplicity	O
criteria	O
to	O
this	O
end	O
.	O
We	O
illustrate	O
MPD	S-METHOD
with	O
applications	O
in	O
componential	B-RESEARCH_PROBLEM
analysis	E-RESEARCH_PROBLEM
-LRB-	O
in	O
lexicology	B-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
phonology	E-RESEARCH_PROBLEM
-RRB-	O
,	O
language	B-RESEARCH_PROBLEM
typology	E-RESEARCH_PROBLEM
,	O
and	O
speech	B-RESEARCH_PROBLEM
pathology	E-RESEARCH_PROBLEM
.	O

Interaction	B-RESEARCH_PROBLEM
Grammars	E-RESEARCH_PROBLEM
-LRB-	O
IG	S-RESEARCH_PROBLEM
-RRB-	O
are	O
a	O
new	O
linguistic	O
formalism	O
which	O
is	O
based	O
on	O
descriptions	O
of	O
under	O
~	O
specified	O
trees	O
in	O
the	O
fl	O
`	O
amework	O
of	O
intuitionistic	B-METHOD
linear	I-METHOD
logic	E-METHOD
-LRB-	O
ILL	S-METHOD
-RRB-	O
.	O
Syntactic	O
composition	O
,	O
which	O
is	O
expressed	O
by	O
deduction	O
in	O
linear	B-METHOD
logic	E-METHOD
,	O
is	O
controlled	O
by	O
a	O
system	O
of	O
polarized	O
features	O
.	O
In	O
this	O
way	O
,	O
parsing	S-RESEARCH_PROBLEM
amounts	O
to	O
generating	O
models	O
of	O
tree	O
descriptions	O
and	O
it	O
is	O
implemented	O
as	O
a	O
constraint	B-METHOD
satisfaction	I-METHOD
problem	E-METHOD
.	O

An	O
annotation	S-RESEARCH_PROBLEM
project	O
typically	O
has	O
an	O
abundant	O
supply	O
of	O
unlabeled	O
data	O
that	O
can	O
be	O
drawn	O
from	O
some	O
corpus	O
,	O
but	O
because	O
the	O
labeling	O
process	O
is	O
expensive	O
,	O
it	O
is	O
helpful	O
to	O
pre-screen	O
the	O
pool	O
of	O
the	O
candidate	O
instances	O
based	O
on	O
some	O
criterion	O
of	O
future	O
usefulness	O
.	O
In	O
many	O
cases	O
,	O
that	O
criterion	O
is	O
to	O
improve	O
the	O
presence	O
of	O
the	O
rare	O
classes	O
in	O
the	O
data	O
to	O
be	O
annotated	O
.	O
We	O
propose	O
a	O
novel	O
method	O
for	O
solving	O
this	O
problem	O
and	O
show	O
that	O
it	O
compares	O
favorably	O
to	O
a	O
random	O
sampling	O
baseline	O
and	O
a	O
clustering	O
algorithm	O
.	O

This	O
study	O
exploits	O
statistical	B-METHOD
redundancy	E-METHOD
inherent	O
in	O
natural	O
language	O
to	O
automatically	O
predict	O
scores	B-RESEARCH_PROBLEM
for	I-RESEARCH_PROBLEM
essays	E-RESEARCH_PROBLEM
.	O
We	O
use	O
a	O
hybrid	B-METHOD
feature	I-METHOD
identification	E-METHOD
method	O
,	O
including	O
syntactic	B-METHOD
structure	I-METHOD
analysis	E-METHOD
,	O
rhetorical	B-METHOD
structure	I-METHOD
analysis	E-METHOD
,	O
and	O
topical	B-METHOD
analysis	E-METHOD
,	O
to	O
score	B-RESEARCH_PROBLEM
essay	E-RESEARCH_PROBLEM
responses	O
from	O
test-takers	O
of	O
the	O
Graduate	O
Management	O
Admissions	O
Test	O
-LRB-	O
GMAT	O
-RRB-	O
and	O
the	O
Test	O
of	O
Written	O
English	O
-LRB-	O
TWE	O
-RRB-	O
.	O
For	O
each	O
essay	O
question	O
,	O
a	O
stepwise	B-METHOD
linear	I-METHOD
regression	I-METHOD
analysis	E-METHOD
is	O
run	O
on	O
a	O
training	O
set	O
-LRB-	O
sample	O
of	O
human	O
scored	O
essay	O
responses	O
-RRB-	O
to	O
extract	O
a	O
weighted	O
set	O
of	O
predictive	O
features	O
for	O
each	O
test	O
question	O
.	O
Score	O
prediction	O
for	O
cross-validation	O
sets	O
is	O
calculated	O
from	O
the	O
set	O
of	O
predictive	O
features	O
.	O
Exact	O
or	O
adjacent	O
agreement	O
between	O
the	O
Electronic	O
Essay	O
Rater	O
-LRB-	O
e-rater	O
-RRB-	O
score	O
predictions	O
and	O
human	O
rater	O
scores	O
ranged	O
from	O
87	O
%	O
to	O
94	O
%	O
across	O
the	O
15	O
test	O
questions	O
.	O

Semantic	O
theories	O
of	O
natural	O
language	O
associate	O
meanings	O
with	O
utterances	O
by	O
providing	O
meanings	O
for	O
lexical	O
items	O
and	O
rules	O
for	O
determining	O
the	O
meaning	O
of	O
larger	O
units	O
given	O
the	O
meanings	O
of	O
their	O
parts	O
.	O
Traditionally	O
,	O
meanings	O
are	O
combined	O
via	O
function	O
composition	O
,	O
which	O
works	O
well	O
when	O
constituent	O
structure	O
trees	O
are	O
used	O
to	O
guide	O
semantic	O
composition	O
.	O
More	O
recently	O
,	O
the	O
functional	O
structure	O
of	O
LFG	S-RESEARCH_PROBLEM
has	O
been	O
used	O
to	O
provide	O
the	O
syntactic	O
information	O
necessary	O
for	O
constraining	O
derivations	O
of	O
meaning	O
in	O
a	O
cross-linguistically	O
uniform	O
format	O
.	O
It	O
has	O
been	O
difficult	O
,	O
however	O
,	O
to	O
reconcile	O
this	O
approach	O
with	O
the	O
combination	O
of	O
meanings	O
by	O
function	O
composition	O
.	O
In	O
contrast	O
to	O
compositional	O
approaches	O
,	O
we	O
present	O
a	O
deductive	S-METHOD
approach	O
to	O
assembling	B-RESEARCH_PROBLEM
meanings	E-RESEARCH_PROBLEM
,	O
based	O
on	O
reasoning	O
with	O
constraints	S-METHOD
,	O
which	O
meshes	O
well	O
with	O
the	O
unordered	O
nature	O
of	O
information	O
in	O
the	O
functional	O
structure	O
.	O
Our	O
use	O
of	O
linear	B-METHOD
logic	E-METHOD
as	O
a	O
`	O
glue	O
'	O
for	O
assembling	B-RESEARCH_PROBLEM
meanings	E-RESEARCH_PROBLEM
also	O
allows	O
for	O
a	O
coherent	O
treatment	O
of	O
modification	O
as	O
well	O
as	O
of	O
the	O
LFG	O
requirements	O
of	O
completeness	O
and	O
coherence	O
.	O

We	O
describe	O
a	O
methodology	O
and	O
associated	O
software	O
system	O
for	O
the	O
construction	O
of	O
a	O
large	O
lexicon	S-RESEARCH_PROBLEM
from	O
an	O
existing	O
machine-readable	O
-LRB-	O
published	O
-RRB-	O
dictionary	S-METHOD
.	O
The	O
lexicon	S-RESEARCH_PROBLEM
serves	O
as	O
a	O
component	O
of	O
an	O
English	O
morphological	O
and	O
syntactic	O
analyesr	O
and	O
contains	O
entries	O
with	O
grammatical	O
definitions	O
compatible	O
with	O
the	O
word	O
and	O
sentence	O
grammar	O
employed	O
by	O
the	O
analyser	O
.	O
We	O
describe	O
a	O
software	O
system	O
with	O
two	O
integrated	O
components	O
.	O
One	O
of	O
these	O
is	O
capable	O
of	O
extracting	O
syntactically	O
rich	O
,	O
theory-neutral	O
lexical	O
templates	O
from	O
a	O
suitable	O
machine-readabh	O
source	O
.	O
The	O
second	O
supports	O
interactive	O
and	O
semi-automatic	O
generation	O
and	O
testing	O
of	O
target	O
lexical	O
entries	O
in	O
order	O
to	O
derive	O
a	O
sizeable	O
,	O
accurate	O
and	O
consistent	O
lexicon	S-RESEARCH_PROBLEM
from	O
the	O
source	O
dictionary	S-METHOD
which	O
contains	O
partial	O
-LRB-	O
and	O
occasionally	O
inaccurate	O
-RRB-	O
information	O
.	O
Finally	O
,	O
we	O
evaluate	O
the	O
utility	O
of	O
the	O
Longman	B-METHOD
Dictionary	I-METHOD
of	I-METHOD
Contemporary	I-METHOD
EnglgsA	E-METHOD
as	O
a	O
suitable	O
source	O
dictionary	O
for	O
the	O
target	O
lexicon	O
.	O

This	O
paper	O
presents	O
a	O
bidirectional	B-METHOD
inference	E-METHOD
algorithm	O
for	O
sequence	B-RESEARCH_PROBLEM
labeling	E-RESEARCH_PROBLEM
problems	O
such	O
as	O
part-of-speech	B-RESEARCH_PROBLEM
tagging	E-RESEARCH_PROBLEM
,	O
named	B-RESEARCH_PROBLEM
entity	I-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
and	O
text	B-RESEARCH_PROBLEM
chunking	E-RESEARCH_PROBLEM
.	O
The	O
algorithm	O
can	O
enumerate	O
all	O
possible	O
decomposition	O
structures	O
and	O
find	O
the	O
highest	O
probability	O
sequence	O
together	O
with	O
the	O
corresponding	O
decomposition	O
structure	O
in	O
polynomial	O
time	O
.	O
We	O
also	O
present	O
an	O
efficient	O
decoding	S-METHOD
algorithm	O
based	O
on	O
the	O
easiest-first	B-METHOD
strategy	E-METHOD
,	O
which	O
gives	O
comparably	O
good	O
performance	O
to	O
full	O
bidirectional	B-METHOD
inference	E-METHOD
with	O
significantly	O
lower	O
computational	O
cost	O
.	O
Experimental	O
results	O
of	O
part-of-speech	B-RESEARCH_PROBLEM
tagging	E-RESEARCH_PROBLEM
and	O
text	B-RESEARCH_PROBLEM
chunking	E-RESEARCH_PROBLEM
show	O
that	O
the	O
proposed	O
bidirectional	B-METHOD
inference	E-METHOD
methods	O
consistently	O
outperform	O
unidirectional	O
inference	O
methods	O
and	O
bidirectional	O
MEMMs	O
give	O
comparable	O
performance	O
to	O
that	O
achieved	O
by	O
state-of-the-art	O
learning	O
algorithms	O
including	O
kernel	O
support	O
vector	O
machines	O
.	O

We	O
introduce	O
a	O
new	O
type	O
of	O
lexical	B-RESEARCH_PROBLEM
structure	E-RESEARCH_PROBLEM
called	O
lexical	B-RESEARCH_PROBLEM
system	E-RESEARCH_PROBLEM
,	O
an	O
interoperable	O
model	O
that	O
can	O
feed	O
both	O
monolingual	O
and	O
multilingual	O
language	O
resources	O
.	O
We	O
begin	O
with	O
a	O
formal	O
characterization	O
of	O
lexical	B-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
as	O
``	O
pure	O
''	O
directed	B-METHOD
graphs	E-METHOD
,	O
solely	O
made	O
up	O
of	O
nodes	O
corresponding	O
to	O
lexical	O
entities	O
and	O
links	O
.	O
To	O
illustrate	O
our	O
approach	O
,	O
we	O
present	O
data	O
borrowed	O
from	O
a	O
lexical	B-RESEARCH_PROBLEM
system	E-RESEARCH_PROBLEM
that	O
has	O
been	O
generated	O
from	O
the	O
French	O
DiCo	O
database	O
.	O
We	O
later	O
explain	O
how	O
the	O
compilation	O
of	O
the	O
original	O
dictionary-like	O
database	O
into	O
a	O
net-like	O
one	O
has	O
been	O
made	O
possible	O
.	O
Finally	O
,	O
we	O
discuss	O
the	O
potential	O
of	O
the	O
proposed	O
lexical	B-RESEARCH_PROBLEM
structure	E-RESEARCH_PROBLEM
for	O
designing	O
multilingual	B-RESEARCH_PROBLEM
lexical	I-RESEARCH_PROBLEM
resources	E-RESEARCH_PROBLEM
.	O

Speech-to-speech	B-RESEARCH_PROBLEM
machine	I-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
is	O
in	O
some	O
ways	O
the	O
peak	O
of	O
natural	O
language	O
processing	O
,	O
in	O
that	O
it	O
deals	O
directly	O
with	O
our	O
original	O
,	O
oral	O
mode	O
of	O
communication	O
-LRB-	O
as	O
opposed	O
to	O
derived	O
written	O
language	O
-RRB-	O
.	O
As	O
such	O
,	O
it	O
presents	O
challenges	O
that	O
are	O
not	O
to	O
be	O
taken	O
lightly	O
.	O
Although	O
existing	O
technology	O
covers	O
each	O
of	O
the	O
steps	O
in	O
the	O
process	O
,	O
from	O
speech	O
recognition	O
to	O
synthesis	O
,	O
deriving	O
a	O
model	O
of	O
translation	O
that	O
is	O
effective	O
in	O
the	O
domain	O
of	O
spoken	O
language	O
is	O
an	O
interesting	O
and	O
challenging	O
task	O
.	O
If	O
we	O
could	O
teach	O
our	O
algorithms	O
to	O
learn	O
as	O
children	O
acquire	O
language	O
,	O
the	O
result	O
would	O
be	O
useful	O
both	O
for	O
language	O
technology	O
and	O
cognitive	O
science	O
.	O
We	O
propose	O
several	O
potential	O
approaches	O
,	O
an	O
implementation	O
of	O
a	O
multi-path	S-METHOD
model	O
that	O
translates	S-RESEARCH_PROBLEM
recognized	O
morphemes	O
alongside	O
words,andaweb-interfacetotestourspeech	O
translation	O
tool	O
as	O
trained	O
for	O
Finnish	O
to	O
English	O
.	O
We	O
also	O
discuss	O
current	O
approaches	O
to	O
machine	B-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
and	O
the	O
problems	O
they	O
face	O
in	O
adapting	O
simultaneously	O
to	O
morphologically	O
rich	O
languages	O
and	O
to	O
the	O
spoken	O
modality	O
.	O

It	O
is	O
a	O
challenging	O
task	O
to	O
identify	O
sentiment	B-RESEARCH_PROBLEM
polarity	E-RESEARCH_PROBLEM
of	O
Chinese	O
reviews	O
because	O
the	O
resources	O
for	O
Chinese	O
sentiment	S-RESEARCH_PROBLEM
analysis	O
are	O
limited	O
.	O
Instead	O
of	O
leveraging	O
only	O
monolingual	O
Chinese	O
knowledge	O
,	O
this	O
study	O
proposes	O
a	O
novel	O
approach	O
to	O
leverage	O
reliable	O
English	O
resources	O
to	O
improve	O
Chinese	O
sentiment	S-RESEARCH_PROBLEM
analysis	O
.	O
Rather	O
than	O
simply	O
projecting	O
English	O
resources	O
onto	O
Chinese	O
resources	O
,	O
our	O
approach	O
first	O
translates	S-METHOD
Chinese	O
reviews	O
into	O
English	O
reviews	O
by	O
machine	B-METHOD
translation	E-METHOD
services	O
,	O
and	O
then	O
identifies	O
the	O
sentiment	B-RESEARCH_PROBLEM
polarity	E-RESEARCH_PROBLEM
of	O
English	O
reviews	O
by	O
directly	O
leveraging	O
English	O
resources	O
.	O
Furthermore	O
,	O
our	O
approach	O
performs	O
sentiment	S-RESEARCH_PROBLEM
analysis	O
for	O
both	O
Chinese	O
reviews	O
and	O
English	O
reviews	O
,	O
and	O
then	O
uses	O
ensemble	S-METHOD
methods	O
to	O
combine	O
the	O
individual	O
analysis	O
results	O
.	O
Experimental	O
results	O
on	O
a	O
dataset	O
of	O
886	O
Chinese	O
product	O
reviews	O
demonstrate	O
the	O
effectiveness	O
of	O
the	O
proposed	O
approach	O
.	O
The	O
individual	O
analysis	O
of	O
the	O
translated	O
English	O
reviews	O
outperforms	O
the	O
individual	O
analysis	O
of	O
the	O
original	O
Chinese	O
reviews	O
,	O
and	O
the	O
combination	O
of	O
the	O
individual	O
analysis	O
results	O
further	O
improves	O
the	O
performance	O
.	O

For	O
languages	O
that	O
have	O
no	O
explicit	O
word	O
boundary	O
such	O
as	O
Thai	O
,	O
Chinese	O
and	O
Japanese	O
,	O
correcting	O
words	O
in	O
text	O
is	O
harder	O
than	O
in	O
English	O
because	O
of	O
additional	O
ambiguities	O
in	O
locating	O
error	O
words	O
.	O
The	O
traditional	O
method	O
handles	O
this	O
by	O
hypothesizing	O
that	O
every	O
substrings	O
in	O
the	O
input	O
sentence	O
could	O
be	O
error	O
words	O
and	O
trying	O
to	O
correct	O
all	O
of	O
them	O
.	O
In	O
this	O
paper	O
,	O
we	O
propose	O
the	O
idea	O
of	O
reducing	O
the	O
scope	O
of	O
spelling	B-RESEARCH_PROBLEM
correction	E-RESEARCH_PROBLEM
by	O
focusing	O
only	O
on	O
dubious	O
areas	O
in	O
the	O
input	O
sentence	O
.	O
Boundaries	O
of	O
these	O
dubious	O
areas	O
could	O
be	O
obtained	O
approximately	O
by	O
applying	O
word	B-METHOD
segmentation	E-METHOD
algorithm	O
and	O
finding	O
word	O
sequences	O
with	O
low	O
probability	O
.	O
To	O
generate	O
the	O
candidate	O
correction	O
words	O
,	O
we	O
used	O
a	O
modified	O
edit	B-METHOD
distance	E-METHOD
which	O
reflects	O
the	O
characteristic	O
of	O
Thai	O
OCR	B-RESEARCH_PROBLEM
errors	E-RESEARCH_PROBLEM
.	O
Finally	O
,	O
a	O
part-ofspeech	B-METHOD
trigram	E-METHOD
model	O
and	O
Winnow	S-METHOD
algorithm	O
are	O
combined	O
to	O
determine	O
the	O
most	O
probable	O
correction	O
.	O

Definition	O
questions	O
represent	O
a	O
largely	O
unexplored	O
area	O
of	O
question	B-RESEARCH_PROBLEM
answering	E-RESEARCH_PROBLEM
--	O
they	O
are	O
different	O
from	O
factoid	O
questions	O
in	O
that	O
the	O
goal	O
is	O
to	O
return	O
as	O
many	O
relevant	O
``	O
nuggets	O
''	O
of	O
information	O
about	O
a	O
concept	O
as	O
possible	O
.	O
We	O
describe	O
a	O
multi-strategy	S-METHOD
approach	O
to	O
answering	B-RESEARCH_PROBLEM
such	I-RESEARCH_PROBLEM
questions	E-RESEARCH_PROBLEM
using	O
a	O
database	O
constructed	O
offline	O
with	O
surface	B-METHOD
patterns	E-METHOD
,	O
a	O
Webbased	O
dictionary	S-METHOD
,	O
and	O
an	O
off-the-shelf	O
document	B-METHOD
retriever	E-METHOD
.	O
Results	O
are	O
presented	O
from	O
component-level	O
evaluation	O
and	O
from	O
an	O
endto-end	O
evaluation	O
of	O
our	O
implemented	O
system	O
at	O
the	O
TREC	O
2003	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM
Track	O
.	O

Large-scale	B-RESEARCH_PROBLEM
web-search	I-RESEARCH_PROBLEM
engines	E-RESEARCH_PROBLEM
are	O
generally	O
designed	O
for	O
linear	O
text	O
.	O
The	O
linear	O
text	O
representation	O
is	O
suboptimal	O
for	O
audio	O
search	O
,	O
where	O
accuracy	O
can	O
be	O
significantly	O
improved	O
if	O
the	O
search	O
includes	O
alternate	O
recognition	O
candidates	O
,	O
commonly	O
represented	O
as	O
word	O
lattices	O
.	O
This	O
paper	O
proposes	O
a	O
method	O
for	O
indexing	B-METHOD
word	I-METHOD
lattices	E-METHOD
that	O
is	O
suitable	O
for	O
large-scale	B-RESEARCH_PROBLEM
web-search	I-RESEARCH_PROBLEM
engines	E-RESEARCH_PROBLEM
,	O
requiring	O
only	O
limited	O
code	O
changes	O
.	O
The	O
proposed	O
method	O
,	O
called	O
Time-based	B-METHOD
Merging	I-METHOD
for	I-METHOD
Indexing	E-METHOD
-LRB-	O
TMI	S-METHOD
-RRB-	O
,	O
first	O
converts	O
the	O
word	O
lattice	O
to	O
a	O
posterior-probability	O
representation	O
and	O
then	O
merges	O
word	O
hypotheses	O
with	O
similar	O
time	O
boundaries	O
to	O
reduce	O
the	O
index	O
size	O
.	O
Four	O
alternative	O
approximations	O
are	O
presented	O
,	O
which	O
